Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,6.413427902980942,65.0,52.625,62.375,-1.0000000000000078,-1.695431417482975,4.625,1.5625,0.5813744375000283,0.6616629436751736,1.428716255000001,-0.05117533749998304,0.5813744375000283,-0.6390463684536445,-0.7205603310683563,0.3146563772222227,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,5.0,14.375,0.270366062500001,0.22212030716308012,0.884761032500003,0.269431375000001,0.270366062500001,12.582675065231546,3.4458452682170324,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,4.3125,10.4375,0.029938767500004015,0.24076734054023724,0.7743671250000068,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,3.4480567417885655,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,2.375,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,5.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,7.273742853322839,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,3.4480567417885655,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,2.375,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,5.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,7.273742853322839,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,3.875,0.4826855805961885,5.0,3.875,3.875,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.6837251124999943,-0.7626195794749752,-0.6530405349999999,-0.6837251124999943,-0.6837251124999943,-0.6390463684536445,-0.7205603310683563,-0.812191946111111,47.075,1.414213562373095,48.4375,46.125,47.03125,-0.18749999999998002,-1.2604989798884576,1.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,3.875,0.4826855805961885,5.0,3.875,3.875,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.6837251124999943,-0.7626195794749752,-0.6530405349999999,-0.6837251124999943,-0.6837251124999943,-0.6390463684536445,-0.7205603310683563,-0.812191946111111,47.075,1.414213562373095,48.4375,46.125,47.03125,-0.18749999999998002,-1.2604989798884576,1.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,3.875,0.4826855805961885,5.0,3.875,3.875,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.6837251124999943,-0.7626195794749752,-0.6530405349999999,-0.6837251124999943,-0.6837251124999943,-0.6390463684536445,-0.7205603310683563,-0.812191946111111,47.075,1.414213562373095,48.4375,46.125,47.03125,-0.18749999999998002,-1.2604989798884576,1.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,3.875,0.4826855805961885,5.0,3.875,3.875,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.6837251124999943,-0.7626195794749752,-0.6530405349999999,-0.6837251124999943,-0.6837251124999943,-0.6390463684536445,-0.7205603310683563,-0.812191946111111,47.075,1.414213562373095,48.4375,46.125,47.03125,-0.18749999999998002,-1.2604989798884576,1.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,3.875,0.4826855805961885,5.0,3.875,3.875,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.6837251124999943,-0.7626195794749752,-0.6530405349999999,-0.6837251124999943,-0.6837251124999943,-0.6390463684536445,-0.7205603310683563,-0.812191946111111,47.075,1.414213562373095,48.4375,46.125,47.03125,-0.18749999999998002,-1.2604989798884576,1.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,4.999999999999982,-1.695431417482975,6.875,6.6875,0.5813744375000283,1.1364237847252232,2.1226351850000014,-0.05117533749998304,-0.05117533749998304,2.9274582178790456,1.7780647599866573,0.6902724850000007,55.375,7.071067811865475,69.0625,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.7109684300283121,2.0610357425000077,0.269431375000001,0.270366062500001,7.273742853322839,2.450181658184585,0.38796522375000403,52.625,3.4301406871192848,53.0,42.875,52.625,3.6875000000000333,-1.1792595937548804,2.1875,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,0.24986818428243307,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,4.999999999999982,-1.695431417482975,6.875,6.6875,0.5813744375000283,1.1364237847252232,2.1226351850000014,-0.05117533749998304,-0.05117533749998304,2.9274582178790456,1.7780647599866573,0.6902724850000007,55.375,7.071067811865475,69.0625,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.7109684300283121,2.0610357425000077,0.269431375000001,0.270366062500001,7.273742853322839,2.450181658184585,0.38796522375000403,52.625,3.4301406871192848,53.0,42.875,52.625,3.6875000000000333,-1.1792595937548804,2.1875,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,0.24986818428243307,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,4.999999999999982,-1.695431417482975,6.875,6.6875,0.5813744375000283,1.1364237847252232,2.1226351850000014,-0.05117533749998304,-0.05117533749998304,2.9274582178790456,1.7780647599866573,0.6902724850000007,55.375,7.071067811865475,69.0625,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.7109684300283121,2.0610357425000077,0.269431375000001,0.270366062500001,7.273742853322839,2.450181658184585,0.38796522375000403,52.625,3.4301406871192848,53.0,42.875,52.625,3.6875000000000333,-1.1792595937548804,2.1875,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,0.24986818428243307,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,4.999999999999982,2.397020521099015,0.125,1.5625,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,59.525000000000006,7.071067811865475,69.0625,46.125,59.21875,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,0.4588544381196912,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,3.6875000000000333,-1.1792595937548804,2.1875,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,0.24986818428243307,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,4.999999999999982,2.397020521099015,0.125,1.5625,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,59.525000000000006,7.071067811865475,69.0625,46.125,59.21875,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,0.4588544381196912,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,3.6875000000000333,-1.1792595937548804,2.1875,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,0.24986818428243307,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,52.625,9.37879906417332,53.0,42.875,52.625,-1.0000000000000078,-0.8769410297665773,6.875,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,51.225,9.899494936611664,55.3125,46.125,51.09375,-0.18749999999998002,-1.2604989798884576,7.0,6.125,0.270366062500001,-0.7555759385673839,0.296623677500001,0.269431375000001,0.270366062500001,-3.3441215704945764,-0.5368091719127558,0.12932174125000134,3.875,0.4767135623730949,5.0,3.875,3.875,-0.18749999999998002,-1.1792595937548804,0.0625,2.8125,-0.6566870774999987,-0.7518465318919525,-0.6451265749999986,-0.6566870774999987,-0.6566870774999987,1.0127770548046349,-0.7137006572758988,-0.8036721049999999
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,0.9999999999999896,-1.695431417482975,6.875,6.6875,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,0.9451897296349864,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,7.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,0.9999999999999896,-1.695431417482975,6.875,6.6875,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,0.9451897296349864,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,7.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,0.9999999999999896,-1.695431417482975,6.875,6.6875,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,0.9451897296349864,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,7.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,9.37879906417332,65.0,42.875,62.375,0.9999999999999896,-1.695431417482975,6.875,6.6875,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,0.9451897296349864,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,7.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,2.450181658184585,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,-1.0000000000000078,-1.695431417482975,2.375,1.5625,-0.05117533749998304,0.18690210262512405,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,51.225,7.071067811865475,69.0625,46.125,47.03125,-0.18749999999998002,1.30182311533986,7.0,14.375,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,1.454518048152138,0.12932174125000134,42.875,3.4301406871192848,53.0,42.875,42.875,-0.18749999999998002,1.4294850078354808,2.1875,10.4375,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,10.362470022393872,3.1405747089574287,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,55.375,7.071067811865475,62.1875,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,1.454518048152138,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,-0.18749999999998002,-1.1792595937548804,4.3125,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,-0.7137006572758988,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,55.375,7.071067811865475,62.1875,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,1.454518048152138,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,-0.18749999999998002,-1.1792595937548804,4.3125,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,-0.7137006572758988,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,55.375,7.071067811865475,62.1875,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,1.454518048152138,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,-0.18749999999998002,-1.1792595937548804,4.3125,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,-0.7137006572758988,-0.018360524999999434
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,62.375,0.4826855805961885,65.0,62.375,62.375,-1.0000000000000078,-0.8769410297665773,0.125,1.5625,-0.05117533749998304,-0.7626195794749752,0.0408783950000004,-0.05117533749998304,-0.05117533749998304,-0.6390463684536445,-0.7205603310683563,-0.060959730555555175,55.375,7.071067811865475,62.1875,46.125,55.15625,-0.18749999999998002,0.020662067725701228,7.0,6.125,0.270366062500001,0.22212030716308012,0.296623677500001,0.269431375000001,0.270366062500001,1.9648106414141315,1.454518048152138,0.12932174125000134,52.625,3.4301406871192848,53.0,42.875,52.625,-0.18749999999998002,-1.1792595937548804,4.3125,2.8125,0.029938767500004015,0.24076734054023724,0.06462027500000406,0.029938767500004015,0.029938767500004015,1.0127770548046349,-0.7137006572758988,-0.018360524999999434
